75.012001	-58.686142	564.983398	0.494905	1.246897	-1.149639
76.203644	-54.025925	564.285339	0.483460	1.220683	-1.161782
					
					
64.527878	-39.344959	569.335754	0.406380	1.216168	-1.238427
57.981422	-29.565050	571.027161	0.458444	1.201093	-1.188048
53.323368	-27.455641	574.453674	0.458417	1.214397	-1.180687
46.451672	-20.421219	575.995667	0.402102	1.194930	-1.249083
34.345726	-14.736622	576.765503	0.475635	1.185416	-1.157872
26.875912	-21.078232	580.840454	0.581983	1.188412	-1.056692
16.899067	-23.687531	582.348206	0.538751	1.204927	-1.082600
4.349775	-23.264847	582.802429	0.577067	1.185610	-1.034433
-5.207954	-19.063482	582.062378	0.613486	1.160499	-0.980482
-8.568628	-15.979950	581.211914	0.651065	1.133269	-0.963328
					
-6.792162	-20.428371	582.094299	0.644134	1.161019	-0.955862
-9.509529	-20.419195	580.867065	0.673144	1.153657	-0.928507
					
4.624786	-8.494944	577.648682	0.666758	1.116116	-0.962944
9.043671	-3.186535	576.414978	0.687981	1.109296	-0.943328
15.673613	6.346817	574.378235	0.584197	1.106916	-1.061868
					
28.070312	0.479813	572.608459	0.526041	1.115612	-1.093992
30.816715	-1.160973	572.213745	0.477875	1.133155	-1.112580
					
					
46.918053	19.648817	570.063110	0.413681	1.125242	-1.186686
47.600914	20.275978	567.778015	0.394681	1.116912	-1.187697
					
57.440582	18.186089	566.481628	0.347791	1.110650	-1.260328
64.112747	11.369137	566.742676	0.338407	1.148751	-1.266765
67.528488	13.551388	565.780579	0.263134	1.149746	-1.320288
65.893883	17.688372	566.742615	0.314768	1.147016	-1.284777
66.858696	19.416010	567.759888	0.296464	1.147791	-1.294479
67.298302	21.843763	567.520935	0.256542	1.140394	-1.312773
66.708870	24.032230	567.628052	0.272199	1.142423	-1.287074
74.479256	25.484592	569.988708	0.117730	1.183351	-1.427678
73.923866	30.989120	567.857788	0.221277	1.147532	-1.335493
73.600243	33.752834	570.477905	0.192176	1.136272	-1.371293
73.565323	38.025482	571.064880	0.222148	1.122859	-1.350850
72.693672	39.329014	573.344299	0.209109	1.130136	-1.360942
69.410332	39.976288	574.923340	0.222949	1.117496	-1.329006
65.897949	39.174446	577.590576	0.185082	1.109076	-1.377630
60.040295	33.643723	578.974243	0.225945	1.120167	-1.333742
58.810040	31.294260	577.928589	0.192182	1.119351	-1.365563
60.026566	22.976509	580.021179	0.208985	1.124346	-1.367524
61.283432	23.614079	579.070618	0.230420	1.098483	-1.328142
64.036491	23.035423	578.491089	0.202353	1.109959	-1.350875
63.650715	22.841139	577.660645	0.202571	1.114378	-1.363339
					
58.962353	23.381639	575.847412	0.204926	1.119369	-1.359618
57.811745	24.104233	575.686401	0.270526	1.114655	-1.302540
58.054394	23.901894	574.536011	0.235334	1.110502	-1.342491
56.619915	24.440811	574.173401	0.247273	1.100796	-1.325776
54.982590	20.966022	573.669250	0.239090	1.114622	-1.332097
52.512829	18.624956	574.691223	0.240862	1.144172	-1.304691
50.109535	22.081310	574.684143	0.274310	1.114579	-1.271212
51.115250	22.469007	574.055908	0.244401	1.124680	-1.289611
51.974586	22.352749	573.020264	0.244638	1.123801	-1.268757
51.564171	22.459942	571.648804	0.206699	1.112958	-1.289146
52.821381	22.064095	566.967957	0.161318	1.121720	-1.295682
					
					
					
					
					
					
					
					
					
32.199551	10.464733	555.810425	0.266409	1.119301	-1.192911
					
					
					
					
					
					
9.404644	28.152687	553.481384	0.153879	1.103086	-1.330171
6.777279	33.151260	554.501709	0.177234	1.075707	-1.310107
5.203866	38.570545	553.900208	0.185502	1.059170	-1.318894
5.045399	40.394836	553.436584	0.188480	1.071845	-1.329349
3.539288	45.821217	553.710876	0.184409	1.052360	-1.325161
0.218236	49.301117	558.349426	0.241079	1.067584	-1.266403
-1.437499	52.757904	555.439575	0.241228	1.043525	-1.284298
-4.206510	52.360737	553.496948	0.277189	1.044633	-1.259249
-5.280980	46.916904	557.029053	0.205726	1.058838	-1.306856
-2.742455	44.688774	556.332336	0.229039	1.042692	-1.315803
					
					
-4.388052	40.501984	555.319397	0.193410	1.068327	-1.325465
-3.819899	39.528446	555.352295	0.210105	1.069333	-1.317543
-2.301286	39.292995	554.997559	0.233867	1.060590	-1.318741
-1.143355	37.042507	550.318848	0.211252	1.044724	-1.320836
0.209280	15.070902	555.413940	0.258730	1.104081	-1.298510
					
					
1.336127	-11.874409	552.552124	0.260740	1.173685	-1.323562
0.361142	-17.582359	550.775330	0.260570	1.151190	-1.335716
0.142001	-22.357582	549.936890	0.305011	1.157744	-1.302347
1.425207	-24.783434	548.979980	0.286599	1.160508	-1.317282
2.496753	-25.532822	548.026733	0.288194	1.161931	-1.324286
5.039805	-30.054893	548.587158	0.260011	1.181066	-1.345151
6.264074	-31.731176	548.682800	0.202966	1.184740	-1.384531
					
4.527134	-28.969196	547.432373	0.281195	1.175229	-1.306408
					
6.023581	-32.478691	548.133911	0.254135	1.167337	-1.330511
7.920949	-31.871960	548.265076	0.254659	1.171036	-1.336587
9.440319	-29.491482	548.655273	0.265788	1.182922	-1.325492
7.219372	-25.077370	549.344910	0.319380	1.171677	-1.277185
7.359240	-22.765102	553.132385	0.333642	1.164482	-1.254125
5.986923	-20.210760	551.397949	0.280529	1.171845	-1.292228
4.810069	-17.749508	550.947083	0.328460	1.156823	-1.264034
5.292456	-16.540667	551.206055	0.299285	1.164751	-1.274354
7.440516	-13.870083	551.541260	0.258611	1.143679	-1.327164
9.216115	-14.193045	552.989563	0.265914	1.157875	-1.319966
8.175524	-12.393652	551.699829	0.223048	1.148339	-1.345016
7.633968	-12.774933	553.015930	0.287294	1.158297	-1.292800
8.385162	-11.608713	552.018066	0.263531	1.157840	-1.317421
7.497646	-11.679018	552.988708	0.267367	1.157359	-1.316044
6.532896	-10.462070	553.397827	0.257357	1.139466	-1.322223
5.564431	-10.882383	552.044983	0.271346	1.158050	-1.307279
7.243333	-10.702328	554.254272	0.273951	1.165489	-1.302842
7.342088	-9.895424	554.243347	0.275509	1.164554	-1.301197
7.701582	-9.252438	553.908081	0.286292	1.154280	-1.292236
9.147863	-8.161434	553.445374	0.276840	1.140208	-1.302500
9.765735	-8.551847	553.697632	0.262577	1.148304	-1.313902
9.992160	-9.026337	552.857849	0.286857	1.152493	-1.292048
12.532087	-10.232649	554.372192	0.276999	1.169706	-1.302880
14.503376	-10.782471	555.252319	0.253982	1.165792	-1.315072
18.000225	-10.827656	557.252136	0.248654	1.166232	-1.336769
20.448135	-9.510502	558.319763	0.272187	1.167318	-1.309672
21.331259	-9.419361	562.773682	0.283954	1.182727	-1.289624
25.489126	-7.949413	563.012207	0.189272	1.158088	-1.377381
28.216251	-10.870579	565.620605	0.261009	1.178202	-1.312393
30.073372	-8.154064	564.824768	0.259959	1.152653	-1.316010
29.896870	-7.825521	568.159119	0.310466	1.163648	-1.275661
30.800417	-3.224728	567.440552	0.256138	1.140600	-1.319490
30.643467	-3.422422	567.869507	0.284089	1.154102	-1.306425
31.345331	-1.048000	567.196411	0.269740	1.133452	-1.313738
32.303825	-0.693729	567.537292	0.238117	1.143469	-1.337861
33.569366	-2.255520	569.788208	0.246422	1.151262	-1.319339
35.305832	-2.674664	569.667358	0.303018	1.147375	-1.258681
40.812515	-2.009094	571.432251	0.235396	1.170793	-1.333652
41.577099	0.337421	571.383545	0.273828	1.168809	-1.298035
41.759640	-0.170635	571.550537	0.296709	1.175093	-1.275880
40.828613	0.240234	570.907776	0.317087	1.154743	-1.259719
43.416161	0.193954	572.148193	0.249725	1.162088	-1.329062
42.023159	1.033770	572.430298	0.292136	1.170917	-1.287948
					
40.937962	-0.137733	576.514465	0.258075	1.174176	-1.311696
40.718773	0.811167	576.101196	0.267372	1.160915	-1.312696
39.939621	-0.025631	577.424072	0.274663	1.170770	-1.304913
38.423977	-0.004385	579.144470	0.326048	1.161600	-1.251530
37.384911	-1.030434	580.241760	0.308927	1.165072	-1.268038
36.985062	1.583027	581.460815	0.293593	1.140606	-1.291162
35.155296	0.554510	583.257629	0.326066	1.164889	-1.268560
34.033100	1.456291	583.299561	0.305140	1.165689	-1.276412
31.305019	4.265392	584.304199	0.321708	1.135076	-1.267218
30.668375	3.667744	584.843811	0.354296	1.150991	-1.235546
33.315567	5.277843	585.769775	0.298804	1.148852	-1.293486
32.777767	7.346783	585.172729	0.318962	1.129754	-1.276742
33.380920	6.732466	588.413940	0.291237	1.137545	-1.286427
31.698414	5.048763	589.725952	0.297303	1.147026	-1.279888
31.239468	6.422155	591.382996	0.326156	1.136496	-1.264571
31.388561	7.764473	592.980164	0.338207	1.124979	-1.237432
31.930929	6.561605	593.525391	0.334768	1.140090	-1.227319
32.257652	7.224510	595.051025	0.344966	1.126244	-1.211753
					
					
					
36.551456	19.543421	603.541992	0.329971	1.109756	-1.258423
36.163666	22.057795	604.571899	0.342995	1.109573	-1.239119
36.194035	23.387856	607.752197	0.345537	1.114724	-1.228428
36.424427	24.907013	609.672485	0.379477	1.111604	-1.188884
38.686096	26.215054	611.607788	0.349878	1.109933	-1.210776
39.810215	29.926935	613.751953	0.315271	1.086219	-1.235551
41.894611	31.081470	616.157837	0.320879	1.096643	-1.234328
43.205154	30.242641	620.512695	0.346248	1.107014	-1.224982
43.614197	30.855572	622.952515	0.377556	1.118720	-1.186233
48.360802	31.996601	626.257446	0.309010	1.127504	-1.252804
47.465179	34.833801	628.041748	0.325440	1.120536	-1.207301
49.462608	37.373611	631.270447	0.341879	1.099079	-1.220753
51.611252	38.304699	634.751404	0.349103	1.111873	-1.203310
55.164742	46.734146	634.593994	0.403724	1.078641	-1.157185
57.034187	49.734943	638.196655	0.358639	1.068269	-1.171555
60.453766	51.592911	641.870728	0.303687	1.085263	-1.241799
62.422462	53.275391	651.691711	0.292882	1.107213	-1.240042
63.819443	55.205124	654.441040	0.269311	1.100011	-1.270690
65.546722	54.692959	659.127625	0.296294	1.092234	-1.247072
65.299606	55.123974	661.789673	0.310396	1.082839	-1.226502
65.375031	55.230213	665.882324	0.301292	1.085579	-1.241320
67.260460	56.821995	669.818359	0.251358	1.083662	-1.276194
66.129753	57.922668	670.774780	0.264258	1.081864	-1.265276
64.195274	56.227898	678.034973	0.285242	1.089119	-1.236684
64.000061	56.695137	681.863586	0.300035	1.084541	-1.240655
64.315002	57.645134	682.992493	0.286289	1.087568	-1.243036
65.593002	59.076378	686.314819	0.217868	1.095652	-1.321120
61.027519	60.753254	697.261108	0.329416	1.093860	-1.229975
58.995277	61.595253	698.766663	0.343948	1.080032	-1.208477
61.044048	62.579880	701.021790	0.347027	1.086252	-1.222594
60.881634	65.124924	705.077393	0.372923	1.062174	-1.212623
61.697788	64.759193	708.569031	0.370103	1.100592	-1.199612
63.010704	71.085182	710.327026	0.335620	1.066741	-1.242679
69.294914	71.025414	713.483948	0.337220	1.071393	-1.258518
72.026985	72.290649	714.531067	0.325609	1.072482	-1.268639
78.662567	74.117889	714.384094	0.269792	1.068810	-1.310271
82.838295	71.922386	716.301636	0.289443	1.067868	-1.292365
91.217697	65.641640	720.243164	0.352288	1.094580	-1.254005
92.769386	63.554966	717.785767	0.364509	1.083297	-1.226335
95.435829	65.146225	714.272766	0.297926	1.068792	-1.288924
94.089722	63.331627	716.562988	0.320883	1.077054	-1.267040
91.465393	60.466850	719.618958	0.340562	1.079720	-1.238135
90.922951	61.582005	719.810730	0.336210	1.083977	-1.251947
90.254601	58.823605	723.324585	0.310072	1.126299	-1.259682
87.274734	56.472664	724.323120	0.293792	1.126379	-1.254574
75.807396	57.793640	724.339905	0.419773	1.071111	-1.159117
71.095703	51.923897	733.391663	0.476293	1.127576	-1.077708
					
53.965431	56.381523	741.844971	0.529077	1.109839	-1.048561
50.755188	63.889820	743.204407	0.496412	1.117394	-1.115419
48.603653	75.620193	740.249939	0.477077	1.062217	-1.121528
44.314384	80.598877	739.786499	0.512499	1.049041	-1.089530
46.531567	86.502144	740.353516	0.470354	1.062748	-1.152066
47.146767	98.802536	740.309631	0.437054	1.058192	-1.169957
49.249382	109.920761	739.392029	0.427074	1.033229	-1.182619
49.448479	112.751129	741.489624	0.364215	1.035178	-1.210393
47.742401	113.168915	743.797974	0.378914	1.018832	-1.226529
46.756500	114.326218	743.348145	0.414507	1.007684	-1.178852
49.087437	116.370003	743.524109	0.446420	0.989002	-1.161652
53.787560	114.747047	744.294861	0.416822	1.007577	-1.204906
58.915161	112.448578	744.154968	0.414742	1.004622	-1.187939
72.967155	109.930801	742.658936	0.238164	1.067217	-1.351640
77.900986	111.320892	741.566223	0.282391	1.040272	-1.313672
73.617126	102.528229	741.759399	0.321697	1.046086	-1.268674
71.371613	86.754486	748.022156	0.339329	1.108088	-1.267234
64.264275	68.490051	751.663818	0.379897	1.131081	-1.239465
55.206665	50.638466	750.786621	0.427274	1.138370	-1.168713
50.705776	31.700609	748.431030	0.510736	1.162092	-1.109877
52.304298	15.120214	748.482910	0.478702	1.169462	-1.133969
50.963741	3.443773	744.229187	0.507148	1.164440	-1.105181
52.177601	-8.403257	738.443481	0.495643	1.174967	-1.122658
52.691990	-19.310648	735.414185	0.484059	1.176858	-1.152375
48.568596	-30.512592	736.790649	0.528191	1.191858	-1.089231
46.664646	-32.359348	739.064026	0.532055	1.202479	-1.090790
43.035683	-30.758434	735.766907	0.556009	1.190613	-1.060772
39.427612	-33.796181	736.046021	0.631571	1.168623	-0.998828
38.063526	-36.895798	736.999390	0.625053	1.199269	-0.997180
35.720833	-31.511454	735.044495	0.552954	1.198975	-1.047054
34.548138	-30.042126	736.222290	0.563553	1.205145	-1.023188
34.512325	-28.335602	738.654663	0.531229	1.186493	-1.059078
34.133347	-27.595371	739.122559	0.472768	1.201517	-1.112972
29.066320	-23.944008	739.422241	0.545209	1.175816	-1.030544
27.238575	-19.901377	742.148926	0.604545	1.166256	-0.963784
28.363205	-13.875364	742.451843	0.569389	1.174215	-1.003490
26.167324	-5.596966	743.688171	0.573550	1.148993	-0.991350
28.992950	1.201790	743.785156	0.527490	1.149826	-1.050262
28.717253	2.355675	743.460022	0.551735	1.138541	-1.010830
27.342518	3.733555	743.748779	0.568950	1.147258	-0.991328
31.914871	11.927912	746.232666	0.546037	1.130051	-0.997061
33.369438	17.539696	745.704163	0.560980	1.113677	-0.993277
34.780441	18.950701	745.673401	0.578437	1.112725	-1.002730
36.973373	21.628958	743.894287	0.542039	1.118514	-1.037674
41.214279	23.738426	745.876648	0.481291	1.117959	-1.092781
41.155876	24.697437	746.391663	0.465296	1.104791	-1.100738
42.257248	22.345209	747.144958	0.453859	1.127133	-1.116755
43.862701	21.469465	747.115784	0.447700	1.126049	-1.131765
43.802979	23.318726	746.536438	0.481800	1.108411	-1.102529
44.891750	20.754360	748.345093	0.471919	1.133133	-1.115925
42.313766	19.707283	748.220825	0.471942	1.129245	-1.108277
41.725388	22.016167	747.866455	0.441857	1.118559	-1.137882
38.886818	22.220726	747.689148	0.454812	1.112970	-1.127827
39.242992	21.033609	747.991211	0.408435	1.121620	-1.167617
38.370407	21.278572	749.380920	0.376632	1.104862	-1.190798
38.568657	19.208050	750.024414	0.363493	1.123299	-1.218066
37.847198	20.101562	747.732849	0.337535	1.114208	-1.241771
37.104706	18.775307	749.627197	0.351402	1.112008	-1.221072
36.245800	21.087008	748.949585	0.371463	1.093047	-1.206435
36.726295	22.183718	748.484375	0.347723	1.080256	-1.229148
38.108486	19.529963	749.010498	0.388851	1.094960	-1.190796
40.017376	19.036015	747.506226	0.331745	1.108833	-1.219561
41.129906	17.496601	749.097717	0.310433	1.098144	-1.231863
40.652077	17.362965	751.994263	0.353042	1.096083	-1.212712
40.949852	18.965612	752.039917	0.287872	1.096835	-1.251880
41.349644	19.474047	751.643616	0.316239	1.085983	-1.236498
41.784519	19.870203	752.253479	0.272528	1.102020	-1.262940
42.902718	19.929386	753.085571	0.285003	1.097573	-1.243308
43.735947	19.586096	753.196045	0.289948	1.100563	-1.231102
43.986298	19.793846	753.161926	0.282618	1.100123	-1.245590
46.018154	20.579105	752.420532	0.288657	1.106859	-1.251677
45.012070	19.847109	752.607300	0.332004	1.112137	-1.217942
43.981083	19.751461	752.490845	0.344496	1.109056	-1.189342
46.537960	23.413090	752.179321	0.318924	1.099861	-1.244413
47.086159	22.890953	752.392395	0.327478	1.105683	-1.232868
47.875168	23.670504	750.493530	0.338487	1.108004	-1.215749
50.375130	22.988962	748.167358	0.299745	1.126667	-1.257961
49.209927	22.891365	748.022888	0.336177	1.122769	-1.225068
49.878330	20.913065	748.956665	0.336768	1.150980	-1.219888
47.522186	24.968939	747.066406	0.331426	1.124094	-1.208166
46.935276	25.809210	746.174622	0.369421	1.126210	-1.192172
44.529907	26.987055	743.778259	0.413948	1.114615	-1.135196
45.252354	26.605665	743.132202	0.391264	1.124382	-1.152712
44.927948	25.839520	742.920410	0.430201	1.147605	-1.123192
45.091629	28.124323	739.586853	0.382978	1.137062	-1.151827
45.685589	26.073744	739.550110	0.398341	1.167615	-1.149566
44.248188	27.074284	738.404175	0.429931	1.162884	-1.113279
45.689690	26.249365	736.181091	0.374369	1.187693	-1.178534
43.381020	28.564375	732.110107	0.387988	1.184029	-1.158208
41.860409	28.115662	730.250610	0.393240	1.188229	-1.144229
41.632515	28.122513	727.512695	0.433154	1.197793	-1.104361
43.914780	24.850657	726.953674	0.398301	1.250853	-1.130977
43.777016	24.763288	724.979858	0.400155	1.251860	-1.128821
44.778702	23.268999	723.758545	0.443163	1.283259	-1.084055
45.048531	26.620996	720.471863	0.448260	1.269128	-1.097896
48.601204	26.645515	720.232910	0.447000	1.303397	-1.111232
48.487953	28.278786	717.984497	0.459375	1.291559	-1.082568
47.850014	29.588976	715.465881	0.524209	1.312521	-1.026464
47.063011	31.513117	714.285645	0.596333	1.303027	-0.948477
46.311607	30.778589	712.790588	0.628131	1.325712	-0.913915
47.964699	32.269104	712.758789	0.587158	1.326750	-0.954707
48.238274	32.461296	711.076904	0.679389	1.341267	-0.860906
51.274830	35.035576	709.209045	0.607959	1.347151	-0.930552
52.269688	35.275524	708.680603	0.620409	1.375490	-0.914965
48.889778	34.846287	707.624268	0.761276	1.372056	-0.757119
49.207596	36.001896	704.886108	0.789898	1.386280	-0.735587
49.394249	36.365707	702.089050	0.779962	1.397751	-0.727505
49.877693	38.723740	701.138184	0.750477	1.401273	-0.772862
49.410629	38.936295	700.346436	0.758387	1.415815	-0.764458
48.160023	38.967495	699.516357	0.874867	1.429906	-0.628408
50.581787	41.778980	698.559814	0.696583	1.430283	-0.825038
47.703934	41.833462	698.554504	0.925233	1.430282	-0.596614
48.800861	44.260792	697.681274	0.686162	1.439537	-0.825707
49.310104	43.052662	697.705872	0.924883	1.445629	-0.585728
48.142761	43.983803	695.607422	0.978787	1.435108	-0.526463
48.227463	44.658886	694.693604	1.031860	1.438482	-0.498139
48.845619	45.101704	693.867920	1.146908	1.455907	-0.380748
49.738091	46.750782	692.859009	1.085572	1.452258	-0.442381
52.900391	48.772057	692.944153	1.022064	1.465752	-0.497096
52.010544	51.382732	691.925781	1.087479	1.460151	-0.406069
52.275360	53.853695	689.881897	1.081275	1.450543	-0.419343
52.272430	54.937439	688.887512	1.308229	1.447168	-0.192358
51.943523	56.851433	687.744507	1.331265	1.432229	-0.160223
52.150848	56.749687	685.865662	1.423109	1.439889	-0.074481
51.733704	59.664604	683.838501	1.420550	1.440194	-0.068776
52.895737	61.031071	683.011841	1.479310	1.457003	-0.018585
54.227676	58.381046	681.154724	1.238379	1.466330	0.423911
55.298725	57.529335	680.086121	1.058238	1.456972	0.613683
59.050865	59.167488	680.273621	1.102470	1.485780	0.558594
58.532616	61.173950	679.126038	1.352993	1.463176	0.300431
58.643002	61.723980	679.212341	1.255639	1.474668	0.405960
58.476368	62.541451	678.222961	1.233460	1.473910	0.419596
58.592979	62.355209	677.289124	1.015862	1.481065	0.637624
57.822086	62.405613	677.207275	1.072095	1.474938	0.584646
55.019844	61.947357	676.056152	1.152324	1.453779	0.510486
56.465382	61.067398	676.268066	1.001628	1.480922	0.660222
55.484268	57.638138	675.207520	0.866748	1.472130	0.802479
54.267220	57.628735	675.110046	0.949945	1.460050	0.712037
54.148781	57.787552	675.148010	1.079395	1.468662	0.581765
56.076675	56.421875	675.223022	0.786020	1.475391	0.874669
54.796333	55.834038	675.149719	0.942718	1.468121	0.718961
55.822060	56.261471	675.106201	0.900743	1.462943	0.770735
54.047440	56.766022	674.184326	1.085835	1.469171	0.583021
54.635616	57.763905	674.260010	1.155466	1.482005	0.511177
53.857517	55.324173	673.199829	1.165600	1.473301	0.501794
52.592907	54.674034	674.023132	1.282231	1.459338	0.387484
53.095062	52.438099	673.104614	1.217289	1.465869	0.435024
55.259960	51.695618	674.174866	1.321882	1.485240	0.329095
54.752815	50.461067	674.123657	1.307054	1.478053	0.343307
56.101166	49.556789	674.269897	1.249115	1.492344	0.400511
54.710815	49.409473	674.286926	1.376986	1.502473	0.272877
53.568619	48.414738	674.274353	1.374299	1.501304	0.260068
53.302044	49.242992	675.169128	1.438956	1.487227	-0.053294
52.366890	49.399509	675.159851	1.270858	1.484285	-0.238896
52.468273	47.837830	676.146118	1.339041	1.487050	-0.155040
50.212555	43.538582	675.942017	1.487980	1.459581	0.025403
50.328362	41.597630	676.919556	1.503891	1.459219	0.017207
50.303810	43.541290	677.985474	1.289843	1.467910	-0.212018
49.975391	42.019615	678.915039	1.355649	1.463116	-0.146887
49.318665	43.897163	679.736267	1.088218	1.443293	-0.416386
50.834167	40.058712	680.926147	1.236717	1.467350	-0.282974
51.288300	42.033279	681.825378	0.899088	1.456180	-0.613989
49.386536	39.350410	682.713257	1.019027	1.446571	-0.486118
48.933216	40.560287	682.635864	0.813437	1.436793	-0.700931
45.919979	40.608841	683.274353	0.851052	1.409144	-0.664990
46.363163	37.956345	685.335022	0.889923	1.414423	-0.626141
48.350357	39.962082	686.227722	0.715630	1.407189	-0.791262
50.523579	37.163460	687.501038	0.639426	1.431333	-0.875119
49.716309	35.737064	688.178772	0.719562	1.408166	-0.788190
52.169949	35.308136	689.230225	0.607728	1.413194	-0.892407
52.107670	36.677711	690.035950	0.549979	1.398229	-0.941937
49.656403	37.546284	689.594116	0.551468	1.367897	-0.942654
51.671638	36.056042	690.752502	0.526989	1.378698	-0.967866
51.073372	36.580292	690.712524	0.488965	1.376332	-1.011985
51.478523	35.306774	691.561523	0.464783	1.368996	-1.053195
51.420322	35.435165	691.536377	0.457068	1.367204	-1.053996
50.788387	34.217106	692.298950	0.471738	1.353296	-1.047700
49.597294	31.527203	693.507507	0.545011	1.367364	-0.967428
48.932777	31.760712	693.022095	0.506384	1.338356	-1.016652
49.475384	30.660154	693.608948	0.434895	1.318053	-1.087862
49.007694	30.828220	696.599426	0.437829	1.316788	-1.093572
51.197105	31.038628	698.464111	0.326162	1.312450	-1.211964
49.461418	31.909920	698.907654	0.414790	1.286675	-1.102235
51.185421	32.425758	698.701782	0.341846	1.277077	-1.199368
50.453773	29.716955	700.992310	0.387127	1.291591	-1.129765
51.196873	30.574081	702.809692	0.350739	1.283856	-1.164802
51.556602	28.993858	703.647644	0.321625	1.277845	-1.183592
51.944424	28.731878	704.315186	0.334970	1.263686	-1.164194
51.286774	28.773899	705.020386	0.321953	1.251395	-1.192833
53.222034	29.529217	705.953491	0.244161	1.250425	-1.275385
53.189484	28.649094	705.638123	0.308094	1.237535	-1.191330
53.096909	29.527981	706.314209	0.298848	1.226246	-1.200196
53.320900	28.550171	706.667480	0.288841	1.238735	-1.189639
54.752502	26.019499	709.738892	0.312554	1.243072	-1.186687
52.946766	28.321146	709.814941	0.324389	1.209018	-1.179929
52.743008	27.041695	709.839233	0.325178	1.210106	-1.170917
53.469017	26.767805	709.515991	0.320906	1.198733	-1.174600
52.846817	26.976368	710.374207	0.337143	1.194871	-1.170254
54.021790	26.266266	711.395020	0.291569	1.195689	-1.212542
53.528076	26.087349	711.045715	0.283074	1.183601	-1.221248
54.013847	25.618399	713.758667	0.274554	1.175398	-1.230592
53.171196	25.153635	711.859009	0.316137	1.177324	-1.199633
55.071411	22.966282	714.878113	0.303521	1.179619	-1.219970
54.720650	23.763878	714.507690	0.308633	1.167928	-1.218124
55.749653	24.227707	714.322205	0.300453	1.131844	-1.239365
54.460396	22.313766	714.938538	0.338230	1.150286	-1.182904
55.133232	22.641193	715.870056	0.317888	1.148582	-1.201865
54.231316	22.535019	715.961914	0.332763	1.150954	-1.206872
54.013371	21.857489	717.336426	0.304620	1.163062	-1.221821
53.290588	22.935869	716.288757	0.324191	1.160971	-1.204019
53.961403	22.258621	717.145874	0.302368	1.157665	-1.224479
54.494026	21.062065	717.086243	0.341063	1.155898	-1.206553
54.500847	20.531937	717.033142	0.299249	1.153367	-1.245482
